0.831821322,0.800201714,0.793754637,0.804554641,0.753579378,0.763316035,0.742100596,0.701696634,0.760268152,0.660515904,0.732858002,0.657154441,0.736075759,0.630881906,0.754961729,0.68155551,0.758377194,0.701622248,0.759879649,0.621533036,0.77087909,0.603442371,0.786245048,0.669141412,0.782364845,0.679711103,0.790356874,0.603507876,0.801458895,0.594435692,0.811242223,0.660855174,0.807752192,0.67333746,0.820827365,0.597347021,0.828978717,0.595774889,0.832242191,0.645412624,0.827952564,0.659547627,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.829238355,0.808169007,0.78835243,0.800027013,0.747005403,0.757151127,0.733906806,0.694202423,0.753774524,0.649903059,0.735092282,0.653878212,0.72553122,0.621282578,0.745142937,0.677641213,0.752938688,0.705402195,0.762816727,0.627276182,0.761987388,0.605696619,0.776840925,0.675152481,0.778409123,0.695076644,0.792234719,0.615421653,0.793101788,0.604014337,0.802299559,0.671676219,0.80334121,0.69386667,0.822853506,0.61316365,0.821677387,0.599465966,0.823361158,0.648045063,0.822899163,0.670961618,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.809764862,0.802478433,0.763582349,0.800223112,0.720802963,0.753917634,0.707752705,0.694017172,0.729760051,0.659668565,0.719887495,0.668161452,0.700597405,0.621252358,0.71978873,0.676849365,0.732452393,0.703396201,0.74780792,0.648291469,0.735551,0.599939764,0.752144575,0.673788249,0.759840429,0.696992993,0.776891291,0.636739552,0.766634881,0.597133934,0.776462018,0.66779232,0.781506002,0.691082001,0.807361424,0.631137669,0.797528207,0.596074283,0.799095094,0.645204663,0.800950766,0.667207718,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.799470603,0.822699785,0.753361762,0.81008637,0.709876299,0.770483136,0.69602412,0.704584181,0.715031445,0.655690193,0.705394804,0.676018238,0.690817952,0.633685589,0.712260664,0.69077915,0.721271634,0.713685572,0.734552145,0.65006125,0.723711729,0.611809731,0.74129051,0.683940887,0.743959546,0.699231029,0.764435828,0.63677752,0.754985034,0.606578112,0.766842961,0.677392781,0.769629836,0.694221616,0.795376778,0.631002784,0.784884214,0.606392503,0.789234161,0.656881928,0.791487694,0.674034715,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.767149091,0.79145062,0.72364229,0.806499362,0.673964858,0.778900623,0.653763771,0.716699541,0.668118596,0.665173173,0.672508359,0.678207815,0.658094227,0.636377215,0.679649353,0.691173434,0.690534472,0.719444454,0.699097216,0.649308026,0.689935446,0.612413466,0.709735751,0.686347187,0.716968,0.711016297,0.727678776,0.63279134,0.718117237,0.603270233,0.732510805,0.678451061,0.74072206,0.705161095,0.758030176,0.624715328,0.749292016,0.601199389,0.756194234,0.654008746,0.762535512,0.677685678,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73022747,0.817760587,0.685396969,0.827434778,0.635451436,0.802936375,0.611995459,0.744355559,0.626952767,0.689705074,0.637919128,0.691124797,0.619646788,0.657785356,0.642220795,0.719157457,0.656073272,0.745963395,0.663672149,0.663216054,0.647615969,0.636954129,0.670749128,0.716730952,0.683442473,0.736968279,0.692860961,0.645960093,0.675828218,0.622116148,0.694022715,0.698835373,0.707133532,0.721667588,0.724878728,0.635138154,0.707371771,0.614375472,0.715007603,0.668374717,0.724582613,0.691149712,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.726862192,0.81269902,0.683043897,0.825167656,0.631224215,0.801131845,0.60826993,0.746855736,0.616375446,0.693049431,0.624955416,0.690291166,0.615656018,0.664555788,0.640906274,0.723687887,0.656018198,0.759548545,0.652638793,0.6598441,0.644785941,0.635293841,0.669165611,0.71168977,0.682108402,0.746831417,0.683440089,0.641132534,0.671736956,0.618163884,0.689793587,0.693983674,0.702534616,0.730385482,0.716874361,0.630567014,0.704076707,0.608875811,0.711952388,0.659502804,0.720742404,0.688881576,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.688444018,0.82438767,0.652278066,0.849687696,0.600097597,0.835033417,0.572388291,0.786454856,0.574736536,0.730187535,0.590674877,0.728447914,0.578451395,0.700281262,0.604167461,0.75224781,0.619769573,0.78752017,0.616814852,0.688803792,0.604856849,0.661029518,0.630031347,0.733476102,0.643763006,0.770215034,0.649023056,0.663187206,0.635060728,0.637353957,0.653910816,0.710205317,0.665976465,0.74701196,0.684367895,0.645834923,0.669060946,0.616020858,0.675577164,0.667372346,0.68290323,0.703480363,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.657665133,0.842109561,0.617672801,0.868189812,0.560521066,0.857652366,0.526490211,0.814479232,0.525816083,0.750704288,0.544113636,0.73335278,0.529680908,0.725215852,0.563764751,0.781481564,0.584465384,0.812287807,0.569537997,0.691080153,0.554387689,0.68637675,0.588047147,0.760083556,0.605769038,0.789514303,0.601433098,0.663988173,0.584256291,0.657626033,0.610516608,0.729624093,0.62711674,0.762168705,0.636663377,0.644966006,0.618355513,0.629323721,0.62847507,0.681249022,0.638178825,0.71462357,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.660543203,0.845450938,0.612006068,0.871144295,0.552631199,0.856992722,0.517909646,0.814107895,0.511875749,0.76027745,0.534983575,0.723062992,0.517219961,0.724892676,0.550089896,0.788242817,0.56956166,0.817037463,0.562205732,0.682488859,0.541970789,0.693055987,0.575940251,0.770649016,0.594543815,0.791825294,0.593699038,0.654485583,0.573291838,0.666042566,0.600941837,0.744789302,0.619144499,0.768957019,0.628812194,0.634883463,0.606280267,0.63695842,0.618218422,0.695456088,0.629868269,0.719143987,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.63386488,0.844956577,0.590034485,0.873434544,0.531302512,0.85954082,0.494503766,0.824441791,0.482686222,0.780127048,0.508698583,0.731256783,0.489727616,0.734955013,0.52529043,0.792796612,0.546102285,0.818300486,0.53294009,0.687695444,0.51077652,0.697617471,0.549341321,0.7738325,0.569579601,0.794463515,0.563286602,0.656004131,0.540801704,0.663650155,0.570984602,0.741513968,0.588692665,0.764774263,0.597720146,0.6350196,0.57406801,0.635673821,0.587680757,0.69284153,0.600288332,0.71567589,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.626066387,0.847577393,0.577415347,0.872521698,0.518347442,0.85861218,0.482892692,0.816028893,0.47006461,0.75196898,0.501290023,0.726345241,0.479434192,0.728105247,0.514435589,0.788718045,0.5382393,0.81851989,0.525232732,0.685090542,0.500334144,0.689992309,0.540561318,0.770253181,0.567000151,0.798196733,0.556438148,0.653077066,0.527681649,0.658174098,0.560298324,0.738239467,0.585832,0.768630624,0.592132509,0.629427075,0.560282171,0.632817149,0.574132442,0.695275128,0.593000531,0.72585386,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.609707534,0.834409118,0.564149797,0.865953028,0.505444229,0.8521415,0.466987312,0.816055536,0.4514741,0.760376334,0.483817369,0.714917421,0.464702159,0.721596718,0.501230597,0.779629648,0.525356531,0.810404301,0.506097913,0.672367811,0.486051142,0.681872904,0.527521431,0.759138227,0.552190125,0.786771595,0.536496997,0.639401317,0.514375687,0.646523356,0.548111618,0.723392189,0.57104367,0.754847527,0.572153628,0.615893066,0.54651475,0.617423832,0.561766744,0.679557562,0.579297066,0.714576423,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.608487666,0.828110516,0.559209883,0.857419908,0.499402434,0.847185731,0.461565733,0.813508034,0.447480053,0.75697875,0.4800722,0.712799013,0.459279895,0.714549899,0.493002445,0.773204684,0.516431868,0.806767404,0.502037704,0.670025885,0.479846746,0.674379826,0.520091832,0.753130794,0.544872403,0.78363961,0.531666696,0.63595432,0.508104086,0.63789928,0.541552186,0.717288315,0.565390408,0.750116348,0.567091167,0.610541701,0.542131603,0.613665581,0.558730543,0.677933693,0.576844573,0.71006155,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.605861843,0.818080902,0.553332746,0.843616962,0.490340173,0.833277702,0.450819463,0.795173943,0.438369602,0.727804899,0.474948168,0.704024136,0.448905587,0.695767224,0.4844248,0.755231261,0.509888887,0.787596464,0.498434573,0.662778974,0.471454412,0.657822669,0.513712525,0.737044692,0.540841877,0.765815914,0.527808189,0.628680289,0.498912752,0.622900605,0.532988369,0.702876866,0.559036791,0.735744476,0.562837839,0.603126347,0.534217834,0.599380851,0.550837278,0.663318157,0.570435703,0.694379926,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.575790763,0.775228858,0.534694195,0.820062518,0.473057419,0.806092799,0.434594423,0.761641264,0.422079593,0.709826052,0.458458126,0.701645672,0.442427576,0.692534149,0.46853736,0.735407591,0.49156034,0.766416728,0.476685256,0.653608561,0.456612498,0.64403373,0.488937765,0.713777483,0.512018681,0.747307181,0.504095554,0.613051891,0.480599791,0.599303484,0.509155869,0.67321676,0.530372977,0.70968467,0.539095163,0.580884755,0.51426667,0.57359457,0.530315042,0.635299981,0.547067761,0.669597387,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.559624434,0.769680142,0.518559754,0.805846334,0.456595659,0.796834052,0.417526722,0.755847156,0.410257608,0.691678882,0.435801029,0.671928227,0.423054397,0.672245979,0.455317527,0.724131048,0.478688419,0.755235374,0.457231522,0.625144958,0.441859365,0.626754642,0.480194122,0.702534735,0.507006824,0.735998452,0.487744123,0.586859405,0.468802243,0.582953632,0.49987492,0.660099089,0.522775352,0.695764303,0.524647593,0.557445526,0.500563085,0.55207324,0.516698599,0.617322326,0.535175443,0.656129897,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.557187855,0.763511777,0.502821028,0.797537386,0.435389519,0.789568722,0.400374174,0.736331522,0.402551532,0.671711564,0.42268461,0.652614534,0.405631542,0.643756509,0.442065656,0.708386064,0.463083148,0.737784982,0.448619127,0.610454082,0.425188929,0.603978515,0.466289461,0.689556003,0.490032434,0.71619904,0.479937345,0.57746923,0.453751594,0.565090537,0.488392234,0.654076397,0.511483192,0.684602559,0.516284347,0.551819682,0.488083363,0.544804692,0.505756915,0.613950908,0.523616076,0.645011485,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.496148884,0.709434807,0.444592893,0.768190145,0.378006458,0.754818141,0.341113865,0.698588789,0.325010598,0.655990243,0.359212607,0.672698677,0.330162287,0.648716152,0.357994765,0.69326216,0.386039376,0.728340447,0.37738511,0.621116936,0.344715118,0.59429276,0.382097155,0.656250894,0.41097939,0.68780911,0.402613908,0.570773959,0.364457488,0.533322573,0.401299745,0.607732594,0.430590183,0.646065056,0.435087353,0.525166273,0.403677732,0.504845738,0.426285356,0.562723935,0.445558429,0.594479144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.490490943,0.691451252,0.433193624,0.737081766,0.369115591,0.726536632,0.329296321,0.683827519,0.312125146,0.63462168,0.354157239,0.634510994,0.326306313,0.616380453,0.3459993,0.65869683,0.370741665,0.693109512,0.37116304,0.588434756,0.341542542,0.568291485,0.374390334,0.634260535,0.402229816,0.668723881,0.395906359,0.542613208,0.360346794,0.514318764,0.392493069,0.589311242,0.420707285,0.628498852,0.428875506,0.500840545,0.396737367,0.481985569,0.414475471,0.543609142,0.435159743,0.580024123,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.464143157,0.639807284,0.39021346,0.681844115,0.320432156,0.665292025,0.280562788,0.632663012,0.263026178,0.605547667,0.313603342,0.555074692,0.269746959,0.528828859,0.30055353,0.576995432,0.327043295,0.608379602,0.34037295,0.500696957,0.299333006,0.483921051,0.339463294,0.551545441,0.372076094,0.586160481,0.369895816,0.457117587,0.32829836,0.446071088,0.366346359,0.522994459,0.395662427,0.560064971,0.405060172,0.417851508,0.364069819,0.405419946,0.385104835,0.466905832,0.40759775,0.499077797,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.467577755,0.627031267,0.39157185,0.663487256,0.323791355,0.645357549,0.28777957,0.61281395,0.275581628,0.588998914,0.318007022,0.545230508,0.270756274,0.504691303,0.299790323,0.550064504,0.32593447,0.582774818,0.343747228,0.493379921,0.29669261,0.461049616,0.334223956,0.52637279,0.364258766,0.557455003,0.372354865,0.450566858,0.32372579,0.422317117,0.3598423,0.495433807,0.38867709,0.528663695,0.407562524,0.413126349,0.359924167,0.386693954,0.380639464,0.445220143,0.404113442,0.477491498,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.451307207,0.587395549,0.377557606,0.618118823,0.31404227,0.58945173,0.278910905,0.53621614,0.268483371,0.492444068,0.309779376,0.493733168,0.268402845,0.455655217,0.293661684,0.508229375,0.319332123,0.546799481,0.333482057,0.447366148,0.291500956,0.416053653,0.32845825,0.485710531,0.358981848,0.520421505,0.361399859,0.407533228,0.318955898,0.379191279,0.353576362,0.456031859,0.382735133,0.494974077,0.397381365,0.370795965,0.353608578,0.342424512,0.372152209,0.402245551,0.395358145,0.440298289,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.437792778,0.56488806,0.373102486,0.590739012,0.309455812,0.570863426,0.273368627,0.51557833,0.272459894,0.454036981,0.309022725,0.464122683,0.274779946,0.426826417,0.293948203,0.487086445,0.315696746,0.527448356,0.331132621,0.424508154,0.295312375,0.389262199,0.324544936,0.466886401,0.352378845,0.505352557,0.358609557,0.388833553,0.320236504,0.35324204,0.34858498,0.436925113,0.37797153,0.479204148,0.393119484,0.356419921,0.352937311,0.330389202,0.368626237,0.395768136,0.393082947,0.436204851,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43111676,0.516254902,0.371019602,0.518613577,0.321346253,0.467088491,0.298014343,0.405599087,0.283972561,0.35316962,0.326431721,0.375712067,0.297962546,0.33497715,0.309031457,0.388923764,0.328918576,0.436980993,0.348698944,0.351167828,0.314700544,0.311635256,0.334716201,0.387565821,0.358623087,0.430645108,0.376478404,0.328092575,0.341277063,0.28991282,0.360208273,0.371568114,0.384704411,0.4150033,0.410305828,0.309159279,0.371032715,0.284187436,0.378847241,0.345562041,0.398716062,0.382886618,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.429343492,0.478648961,0.368920118,0.458307475,0.33145529,0.396690577,0.310929239,0.33939451,0.293305933,0.284536302,0.362201452,0.29399842,0.325800121,0.278633535,0.328686923,0.342915654,0.342069119,0.384242982,0.379785001,0.276857793,0.331387967,0.265320957,0.345014066,0.350801468,0.366213679,0.383590817,0.401016533,0.265779614,0.349477172,0.265944779,0.365935862,0.349011034,0.391071737,0.376826435,0.422201097,0.267159641,0.370592624,0.277480096,0.375821501,0.341278017,0.399159312,0.368455917,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.456566185,0.425213367,0.459104598,0.35606879,0.442754388,0.307444334,0.421800673,0.279991925,0.400158018,0.27336821,0.451328576,0.252444923,0.425428301,0.224589854,0.402038217,0.235143393,0.387685448,0.257508665,0.437346607,0.26120159,0.392557353,0.257806987,0.37432605,0.287173718,0.368310541,0.312164605,0.421080649,0.285719514,0.375063151,0.28937903,0.368467391,0.327421635,0.372906685,0.355994582,0.405312598,0.31713289,0.367171526,0.312104791,0.363535196,0.342802674,0.369365454,0.369024247,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.456606239,0.418136418,0.473181725,0.332486778,0.461024255,0.272666723,0.438857824,0.239853293,0.4161008,0.228091538,0.45192042,0.215338364,0.422409475,0.186733365,0.391108751,0.19253847,0.367256135,0.216394767,0.431933939,0.240055442,0.388161212,0.229224682,0.360442013,0.239658862,0.343740374,0.256899029,0.411423504,0.279720843,0.368396491,0.273204178,0.349459797,0.285327137,0.34120518,0.29845795,0.392059058,0.326440811,0.356053382,0.314601749,0.344890028,0.324906349,0.339358777,0.335541874,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.490924537,0.486510664,0.496605515,0.363374203,0.468491614,0.286646008,0.425224155,0.254516572,0.396487862,0.250291467,0.444017589,0.199639946,0.371144295,0.184123546,0.377888262,0.227603972,0.394962013,0.241341203,0.421405673,0.234065816,0.34891811,0.23092483,0.361232281,0.277401268,0.383083075,0.292540759,0.400289506,0.288140982,0.329927534,0.28306213,0.349343866,0.326158553,0.375474632,0.347176224,0.380688906,0.35323891,0.325642705,0.35112685,0.345009059,0.378876179,0.370907575,0.395442605,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.480403453,0.45604527,0.498862207,0.343218625,0.48111102,0.266973495,0.444858402,0.230133832,0.41829282,0.222982526,0.447405994,0.202170074,0.388717234,0.182060242,0.387268782,0.21511361,0.3965756,0.234649986,0.418271214,0.242868662,0.364134401,0.225120336,0.372920513,0.260344595,0.388831496,0.276681066,0.395007789,0.299794555,0.344519019,0.277240098,0.357622534,0.315648913,0.374462187,0.338605255,0.375341088,0.366285622,0.331836432,0.343356282,0.347614557,0.366933942,0.368136317,0.386809975,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.502708554,0.44475171,0.526614249,0.341654509,0.513742387,0.26655665,0.480184555,0.229355991,0.4544397,0.231813654,0.483002305,0.203797147,0.423671097,0.179336727,0.424230725,0.213882998,0.436142653,0.233248875,0.452864051,0.242878228,0.397518396,0.218725428,0.405706763,0.258609354,0.422358155,0.27702263,0.427513391,0.300819695,0.376118869,0.273512125,0.387159854,0.313063174,0.403074205,0.33292672,0.406167686,0.369908899,0.364557177,0.345752507,0.37949568,0.372772127,0.398466915,0.389907241,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52814424,0.469992608,0.542107165,0.356259167,0.52979219,0.264614075,0.499165475,0.216158941,0.472216249,0.225951582,0.504950523,0.2007934,0.437087476,0.177287012,0.441608846,0.221806243,0.459932119,0.238983452,0.472404659,0.241584867,0.410489887,0.221458048,0.422119409,0.267301708,0.441876739,0.281254768,0.444388419,0.299711168,0.393003285,0.280831188,0.407062352,0.321513355,0.425975442,0.334718734,0.420466244,0.365185946,0.381418854,0.343215704,0.399820179,0.372193098,0.419997573,0.383293867,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.563097477,0.440597475,0.590321541,0.349094957,0.583135426,0.26332882,0.551121652,0.213969171,0.521751642,0.21612297,0.559812605,0.199784726,0.493194729,0.170491248,0.495056421,0.209838718,0.509530246,0.226797014,0.528884232,0.235711604,0.466049016,0.209371492,0.474785954,0.251823992,0.491042346,0.266062826,0.500074267,0.288563132,0.445299447,0.261381984,0.457042634,0.301984906,0.473746151,0.317824721,0.473327667,0.349560916,0.431698561,0.320852727,0.447166324,0.351085544,0.465513289,0.365243554,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.588625789,0.455000699,0.607980251,0.349773973,0.601478398,0.256462455,0.576547146,0.203426152,0.551979482,0.207835034,0.580326617,0.196434438,0.511916935,0.161026552,0.513709903,0.204443544,0.53107971,0.224592239,0.548868835,0.234216437,0.48419711,0.206817791,0.494870394,0.25115791,0.514149845,0.263506353,0.518650293,0.287595153,0.463028193,0.257195055,0.476378709,0.298267663,0.495415509,0.312780499,0.490914166,0.347935319,0.446630836,0.312996835,0.464617461,0.343208134,0.484998345,0.358668804,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.635696709,0.424252689,0.661535025,0.328001618,0.657677114,0.241905272,0.63192755,0.191354856,0.607783258,0.192094713,0.64135915,0.173360229,0.574770749,0.143311098,0.574230194,0.18809633,0.591322899,0.206253871,0.609976351,0.206039786,0.544855773,0.178730696,0.550810099,0.224825785,0.571383655,0.245407864,0.579050601,0.255041093,0.522511125,0.225356653,0.532116771,0.267503917,0.551742554,0.283780038,0.550448656,0.310973078,0.51036799,0.281947613,0.523651242,0.312841386,0.541081548,0.326057553,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.653757632,0.435860425,0.676053584,0.336900234,0.668394029,0.245811105,0.63474822,0.201801613,0.607928216,0.202646405,0.666534185,0.168276355,0.596162677,0.13891533,0.596221626,0.184960693,0.615380049,0.199800313,0.635891914,0.199979603,0.569717646,0.173759058,0.573189914,0.219785064,0.59383601,0.238598168,0.604030371,0.247112587,0.545676827,0.215139985,0.553171515,0.258377016,0.573212683,0.275294006,0.572928429,0.300894737,0.532899797,0.270961851,0.544871807,0.304609269,0.56150806,0.317824066,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
